[12:23:48.446] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 208.100006, Jump: false, Attack: false
[12:23:48.493] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 206.000000, Jump: false, Attack: false
[12:23:48.535] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 203.024994, Jump: false, Attack: false
[12:23:48.612] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 200.225006, Jump: false, Attack: false
[12:23:48.613] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 199.000000, Jump: false, Attack: false
[12:23:48.654] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 198.824997, Jump: false, Attack: false
[12:23:48.733] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 197.774994, Jump: false, Attack: false
[12:23:48.809] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 195.850006, Jump: false, Attack: false
[12:23:48.809] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 194.100006, Jump: false, Attack: false
[12:23:48.846] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 193.925003, Jump: false, Attack: false
[12:23:49.001] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 193.750000, Jump: false, Attack: false
[12:23:49.036] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 192.699997, Jump: false, Attack: false
[12:23:49.108] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 0.000000, Right: 0.000000, Yaw: 192.350006, Jump: false, Attack: false
[12:23:49.288] [INFO] [Packet] Pong 전송 - ClientId: 1
[12:23:49.298] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 1
[12:23:49.323] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 1.000000, Right: 0.000000, Yaw: 192.350006, Jump: false, Attack: false
[12:23:49.401] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 1.000000, Right: 0.000000, Yaw: 192.175003, Jump: false, Attack: false
[12:23:49.437] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 1.000000, Right: 0.000000, Yaw: 192.000000, Jump: false, Attack: false
[12:23:49.510] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 1.000000, Right: 0.000000, Yaw: 191.649994, Jump: false, Attack: false
[12:23:49.510] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 1.000000, Right: 0.000000, Yaw: 190.774994, Jump: false, Attack: false
[12:23:49.545] [INFO] 입력 패킷 수신 - 클라이언트 ID: 1, Forward: 1.000000, Right: 0.000000, Yaw: 189.725006, Jump: false, Attack: false
